time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
111.680000000,2.355555968,111.680000000,0.014849000,111.440000000,0.545600608,1.345282150,16520.215036116,0.000019557,290,250,205,6,0,11.805765694,0.694630640,4.774250067,1948,306.277750890,1.245031508,246,0,10
112.080000000,2.277648792,112.080000000,0.014188000,111.680000000,0.844459807,2.492548656,7807.878699442,0.000019543,275,241,196,15,0,10.053881819,0.714522259,14.036251062,1905,296.531560555,1.230421413,241,0,10
112.240000000,2.421037035,112.240000000,0.046117000,112.080000000,0.369169617,2.148834272,6301.107237034,0.000019536,272,250,186,6,0,10.006632409,0.735718075,13.653780662,1906,601.101081328,2.404404325,250,0,10
112.720000000,2.267214486,112.720000000,0.025294000,112.240000000,0.972076627,2.167260266,18495.297989661,0.000019496,280,249,191,7,2,10.118637816,0.695414112,13.111872214,1941,400.985939245,1.610385298,249,0,10
112.960000000,2.361403300,112.960000000,0.034004000,112.720000000,0.531081855,3.537920714,170518.316556045,0.000019488,271,250,195,6,2,13.444153970,0.720208526,12.951893486,1924,463.429164235,1.853716657,250,0,10
113.040000000,2.450886973,113.040000000,0.045996000,112.960000000,0.148379310,3.782002844,651758.513023412,0.000019473,276,245,197,11,0,10.456867566,0.689697736,5.049318754,1939,316.982621397,1.293806618,245,0,10
113.280000000,2.626040105,113.280000000,0.013573000,113.040000000,0.505597953,3.412248775,29561.468849244,0.000019428,280,245,194,11,0,13.992481279,0.720627811,5.597008100,1970,445.486119959,1.818310694,245,0,10
113.760000000,2.255322874,113.760000000,0.033591000,113.280000000,1.035464804,4.234916261,4191.562998742,0.000019446,284,234,203,22,0,12.854054435,0.774597131,5.100462772,2016,350.730138031,1.498846744,234,0,10
113.840000000,2.265565815,113.840000000,0.046409000,113.760000000,0.180852508,4.246597979,3514.099121188,0.000019388,288,226,210,30,0,15.026572423,0.714910118,4.833441909,2060,194.331711914,0.859874831,226,0,10
113.920000000,2.279692802,113.920000000,0.026668000,113.840000000,0.173502362,2.501638412,12407.696199397,0.000019257,276,244,209,12,1,20.184905555,0.794271961,5.057148025,2073,313.989521466,1.286842301,244,0,10
114.240000000,2.130830967,114.240000000,0.044812000,113.920000000,0.768004116,5.397834895,2670.836689303,0.000019004,270,228,194,28,1,11.831453061,0.819880863,5.948914816,2065,414.952863794,1.819968701,228,0,10
114.560000000,1.904832321,114.560000000,0.035354000,114.240000000,0.741071876,1.415808911,21852.217855062,0.000018642,277,234,200,22,0,10.025201830,0.753005944,5.097338910,2098,259.394646277,1.108524129,234,0,10
114.880000000,1.916200223,114.880000000,0.014824000,114.560000000,0.796755686,1.215528724,80192.222903207,0.000018273,267,239,182,17,1,10.480614258,0.732786807,7.425047234,2062,385.333707747,1.612274928,239,0,10
115.200000000,1.865352411,115.200000000,0.006936000,114.880000000,0.759843124,2.473811093,16290.373507743,0.000018091,277,242,183,14,0,10.529412380,0.709354034,6.532561112,2068,378.690898106,1.564838422,242,0,10
115.360000000,2.033175085,115.360000000,0.032212000,115.200000000,0.409985278,1.634088557,2244.299301513,0.000018029,293,222,180,34,0,11.695148737,0.705256595,6.205626797,2066,258.515635805,1.164484846,222,0,10
115.760000000,1.956214906,115.760000000,0.033098000,115.360000000,0.961800432,2.076307248,19405.739973488,0.000017954,290,243,170,13,0,17.872095964,0.626171200,5.549576985,2012,351.671267169,1.447206861,243,0,10
115.840000000,2.113970187,115.840000000,0.046902000,115.760000000,0.195933098,3.208608712,23772.451100746,0.000017907,288,216,157,40,0,12.577161604,0.689659652,4.359693195,1951,414.512109703,1.919037545,216,0,10
115.920000000,2.125386440,115.920000000,0.026747000,115.840000000,0.213377547,3.534298744,9743.468410778,0.000017823,312,242,190,14,0,10.489495570,0.712381645,5.229962574,1997,297.306905528,1.228540932,242,0,10
116.000000000,2.135584046,116.000000000,0.006828000,115.920000000,0.189951544,4.320571735,6232.302982770,0.000017730,298,242,199,14,0,12.488538604,0.724685515,5.395104951,1982,320.919416792,1.337164237,240,0,10
116.160000000,2.120186487,116.160000000,0.034392000,116.000000000,0.398323066,3.131300576,21248.966804026,0.000017722,307,235,214,21,0,13.699362137,0.719742481,5.305154561,2020,287.540925490,1.223578406,235,0,10
116.240000000,2.269077311,116.240000000,0.045608000,116.160000000,0.216821376,1.398225585,36133.215395501,0.000017605,293,243,199,13,1,10.543181741,0.823902267,7.028858269,2005,417.720256917,1.719013403,243,0,10
116.560000000,2.176528275,116.560000000,0.034787000,116.240000000,0.802677693,3.001534447,53514.329896431,0.000017502,269,243,187,13,0,10.979203037,0.709924384,7.706167756,1956,464.844234052,1.912939235,243,0,10
116.800000000,2.186537117,116.800000000,0.005814000,116.560000000,0.606991643,1.564127448,15206.613928869,0.000017446,269,245,182,11,0,10.103401723,0.710673592,7.433595841,1956,405.934660776,1.656876166,245,0,10
117.120000000,2.167228745,117.120000000,0.027096000,116.800000000,0.804600580,1.579109239,11609.655500214,0.000017329,264,246,171,10,0,14.837833812,0.714125540,6.672080203,1928,653.441452634,2.656266068,246,0,10
117.440000000,2.028970350,117.440000000,0.045480000,117.120000000,0.816350690,1.875333667,35751.272281524,0.000017227,278,230,181,26,0,10.952235701,0.694556975,5.951118128,1978,737.304086438,3.205669941,230,0,10
117.680000000,2.014010190,117.680000000,0.016386000,117.440000000,0.619372793,1.438579615,48221.700444709,0.000017206,300,248,207,8,0,12.201065312,0.662492235,4.725796792,2024,263.675826781,1.063208979,248,0,10
117.760000000,2.099918137,117.760000000,0.036018000,117.680000000,0.201454007,2.193167616,3278.313643758,0.000017172,284,243,196,13,1,12.222740873,0.696302277,7.096200705,1997,318.367623195,1.310154828,243,0,10
117.840000000,2.269360865,117.840000000,0.043982000,117.760000000,0.177461111,1.820705065,32427.801939058,0.000017124,283,237,198,19,1,14.625520957,0.682966538,6.263577646,1985,294.556895767,1.242856100,237,0,10
118.000000000,2.262680930,118.000000000,0.004792000,117.840000000,0.407132992,2.336799027,8481.154616458,0.000017107,273,149,121,107,1,0.000000000,0.699066378,18.759499186,1898,165.544479428,1.111036775,149,0,10
118.240000000,2.350345079,118.240000000,0.044685000,118.000000000,0.626165429,2.079136732,44684.345767729,0.000017088,256,238,113,18,0,16.062966499,0.669920823,5.843150263,1790,377.320422637,1.585379927,238,0,10
118.480000000,2.272578192,118.480000000,0.015739000,118.240000000,0.616999936,1.733533300,15856.601778343,0.000017050,255,236,113,20,1,16.326938767,0.695876706,5.050619220,1746,695.081552165,2.945260814,236,0,10
118.720000000,2.193619503,118.720000000,0.023994000,118.480000000,0.632837300,1.156962328,15248.481310398,0.000017003,315,230,177,26,0,11.538363068,0.662854776,4.826778975,1868,2679.188772927,11.648646839,230,0,10
119.040000000,2.018235028,119.040000000,0.045145000,118.720000000,0.853918400,2.007026123,23692.520052356,0.000016996,310,231,166,25,0,10.499382019,0.690420681,4.951400532,1833,614.921294172,2.661996944,231,0,10
119.200000000,2.014045490,119.200000000,0.006036000,119.040000000,0.392571221,2.711603713,20573.039479453,0.000016978,303,227,165,29,0,10.528201618,0.734957267,5.299871308,1774,400.213434573,1.763054778,227,0,10
119.440000000,1.922468156,119.440000000,0.045955000,119.200000000,0.585313109,1.643183738,18278.206920938,0.000016971,310,218,156,38,1,14.049924515,0.715564374,8.004774916,1754,279.879035705,1.289765141,217,0,10
119.600000000,1.905729384,119.600000000,0.005250000,119.440000000,0.440143028,1.837526245,12179.203862544,0.000016974,226,226,142,30,1,14.194326472,0.732210143,7.055456419,1506,381.651289729,1.688722521,226,0,10
119.840000000,1.817328692,119.840000000,0.045044000,119.600000000,0.600390819,2.037487177,16142.428213504,0.000016971,246,213,136,43,0,13.551736467,0.644860205,3.581882474,1557,230.381429738,1.081602957,213,0,10
120.000000000,1.815471501,120.000000000,0.005339000,119.840000000,0.409094779,0.805985070,28424.139296219,0.000016958,261,216,139,40,0,10.519883822,0.680263521,3.594700231,1605,304.496421425,1.409705655,216,0,10
120.320000000,1.649889787,120.320000000,0.025963000,120.000000000,0.797689652,2.367420712,55532.532643578,0.000016965,274,222,147,34,0,11.149324992,0.597768335,3.857897968,1662,333.006961722,1.500031359,222,0,10
120.480000000,1.644747986,120.480000000,0.013406000,120.320000000,0.415588908,2.768052348,8153.461642376,0.000016948,282,231,165,25,0,13.545911688,0.662441627,4.488923027,1680,396.379280027,1.715927619,231,0,10
120.640000000,1.876405101,120.640000000,0.046647000,120.480000000,0.402033743,1.914505848,12933.668690903,0.000016924,290,246,173,10,0,11.735709833,0.581967361,5.228528268,1700,261.086285912,1.061326365,246,0,10
120.800000000,1.852501263,120.800000000,0.006480000,120.640000000,0.421671328,1.568808969,9687.592665869,0.000016903,275,240,174,16,0,11.966711577,0.656817920,5.192483526,1693,342.387098349,1.426612910,240,0,10
120.960000000,2.185517595,120.960000000,0.033405000,120.800000000,0.376145635,0.612025422,10512.342839075,0.000016882,285,239,187,17,0,10.876581321,0.480593959,5.547968721,1732,220.480383810,0.922512066,239,0,10
121.120000000,2.600957465,121.120000000,0.026377000,120.960000000,0.422956210,1.311958326,5468.576560350,0.000016885,247,232,117,24,0,10.967187174,0.485835662,5.357169763,1572,599.648164630,2.584690365,232,0,10
121.280000000,2.941515769,121.280000000,0.013993000,121.120000000,0.369336460,1.609552776,27433.962662732,0.000016882,244,241,114,15,0,11.794869686,0.574650742,4.720178333,1546,1348.275346609,5.594503513,241,0,10
121.440000000,4.795270950,121.440000000,0.045719000,121.280000000,0.444886018,1.838417099,16294.360218683,0.000016458,298,245,173,11,0,20.733684755,0.465974478,4.415207942,1689,406.780400526,1.660328165,245,0,10
121.600000000,4.950278297,121.600000000,0.005727000,121.440000000,0.400934062,2.155053938,23785.156062459,0.000016305,309,234,197,22,0,10.579684232,0.468204240,4.073668390,1765,389.458499663,1.664352563,234,0,10
121.760000000,5.204656323,121.760000000,0.033635000,121.600000000,0.443916061,2.068674879,16403.123869152,0.000016216,324,248,212,8,0,10.560458024,0.473865514,4.085975264,1859,262.371947605,1.057951402,248,0,10
121.920000000,5.368526626,121.920000000,0.026559000,121.760000000,0.388624212,2.298423201,123460.283611991,0.000016151,309,243,214,13,0,21.880751635,0.503544068,4.571464271,1876,231.564079000,0.952938597,243,0,10
122.320000000,5.036460097,122.320000000,0.026567000,121.920000000,1.063155687,0.705321868,13035.462310194,0.000016141,268,228,210,28,1,17.730423048,0.620347492,23.539148705,1853,406.794088135,1.784184597,228,0,10
122.480000000,4.958876804,122.480000000,0.013683000,122.320000000,0.390570890,1.751736571,13705.778479177,0.000016131,260,227,200,29,0,29.264497334,0.595042708,3.866468376,1912,238.984225012,1.052793943,227,0,10
122.960000000,4.552112169,122.960000000,0.033780000,122.480000000,1.269829353,0.581936534,10366.006547776,0.000016139,258,232,193,24,0,27.443461052,0.572763174,3.748065517,1998,211.406406240,0.911234510,232,0,10
123.520000000,4.074347247,123.520000000,0.025578000,122.960000000,1.468901899,1.033251764,9110.721995228,0.000016141,270,233,196,23,0,24.238035461,0.558423431,3.235243526,2115,185.043026244,0.797599251,232,0,10
124.000000000,3.669414410,124.000000000,0.005633000,123.520000000,1.132659317,3.525183032,5635.243789361,0.000016130,280,243,210,13,0,22.114477410,0.557687259,3.939031718,2178,377.769655699,1.561031635,242,0,10
126.240000000,1.732400961,126.240000000,0.049838000,124.000000000,0.704131956,5.066137237,8306.230582021,0.000016127,291,232,217,24,0,10.794117794,0.530301344,3.376650457,2225,191.101810251,0.823714699,232,0,10
126.560000000,1.496789370,126.560000000,0.031971000,126.240000000,0.565661267,2.905946110,8938.223692446,0.000016116,298,248,222,8,0,10.292072990,0.524280178,3.180402382,2254,153.868412698,0.620437148,248,0,10
126.960000000,1.232756438,126.960000000,0.033675000,126.560000000,0.890540459,1.648027756,11122.308886238,0.000016119,284,237,215,19,0,11.107896181,0.590401809,3.574871264,2224,324.099411140,1.367508064,237,0,10
127.280000000,1.069014447,127.280000000,0.014453000,126.960000000,0.796687343,4.809707410,19495.280046988,0.000016116,284,247,223,9,0,10.983766219,0.523094062,3.238696576,2233,186.993087642,0.757057035,247,0,10
127.360000000,1.404816005,127.360000000,0.034201000,127.280000000,0.194468552,4.087307410,8423.467569079,0.000016107,274,243,209,13,0,11.051091898,0.569866362,4.632326170,2207,431.110432058,1.774117004,243,0,10
127.440000000,1.644617301,127.440000000,0.045799000,127.360000000,0.227471636,6.764820547,8213.598431589,0.000016092,273,250,211,6,0,12.979766566,0.663729612,3.954274721,2215,260.537144312,1.042148577,250,0,10
127.520000000,1.831710070,127.520000000,0.026197000,127.440000000,0.233192921,6.414435628,48641.950218645,0.000016084,285,244,216,12,0,10.747893808,0.465002900,3.529223962,2254,176.580313713,0.723689810,244,0,10
127.600000000,1.836198878,127.600000000,0.006769000,127.520000000,0.206469032,5.609174193,38869.193343686,0.000016078,282,139,136,117,1,0.000000000,0.465640678,25.375323276,2177,180.587205931,1.299188532,139,0,10
127.680000000,2.251161815,127.680000000,0.013407000,127.600000000,0.193482418,4.634315756,11773.002739289,0.000016079,275,248,124,8,0,12.320400596,0.460592030,6.079943531,2056,327.789694309,1.321732638,248,0,10
127.760000000,2.329443929,127.760000000,0.033941000,127.680000000,0.231512123,3.881973299,223058.527644108,0.000016045,262,240,115,16,0,10.213380258,0.532424976,7.743026903,1922,661.056974861,2.754404062,240,0,10
127.840000000,2.337100837,127.840000000,0.046059000,127.760000000,0.229800428,2.302461030,12580.504465587,0.000016042,253,108,104,148,0,0.000000000,0.414780443,7.657284764,1798,89.130428534,0.825281746,108,0,10
128.000000000,2.435488437,128.000000000,0.004646000,127.840000000,0.427348926,5.201982700,11525.315703838,0.000016046,243,249,100,7,0,13.665017926,0.428369186,6.470707651,1668,315.422651652,1.266757637,249,0,10
128.160000000,2.360472119,128.160000000,0.035776000,128.000000000,0.471277076,2.190970216,112480.984264152,0.000016046,236,249,103,7,0,10.459157037,0.473240791,6.127208036,1556,315.385959172,1.266610278,249,0,10
128.560000000,2.135696664,128.560000000,0.034830000,128.160000000,1.100579465,1.136589331,10581.509476622,0.000016042,358,244,228,12,0,10.731069989,0.523334338,5.025762706,1823,210.189276293,0.861431460,244,0,10
128.880000000,1.960071307,128.880000000,0.014693000,128.560000000,0.924481599,2.082667566,61234.700146977,0.000016043,261,244,215,12,1,13.443100593,0.491973865,5.389027105,1622,162.060739162,0.664183357,244,0,10
129.120000000,1.897556596,129.120000000,0.025105000,128.880000000,0.706487856,1.750181886,31630.403980388,0.000016041,265,241,201,15,0,19.558063975,0.546243826,4.001847687,1691,267.498053262,1.109950428,241,0,10
129.200000000,1.977773005,129.200000000,0.004813000,129.120000000,0.201846190,0.954897793,10623.806117806,0.000016041,274,239,205,17,0,12.078204110,0.521300256,4.146283638,1790,188.955094776,0.790607091,239,0,10
129.680000000,1.650564336,129.680000000,0.014443000,129.200000000,1.411041635,1.814890844,4734.577054525,0.000016053,266,235,197,21,0,11.269368213,0.491782589,5.667197625,1846,183.475903641,0.780748526,235,0,10
129.840000000,1.655545691,129.840000000,0.045711000,129.680000000,0.435810196,1.470825437,14250.480045945,0.000016052,276,240,197,16,0,11.811396544,0.495542144,5.335671699,1957,173.395669638,0.722481957,240,0,10
129.920000000,1.750903268,129.920000000,0.025579000,129.840000000,0.243710702,2.098310249,25934.481310577,0.000016050,292,246,201,10,0,18.216441667,0.562940166,6.604523349,2080,289.613064709,1.177288881,246,0,10
130.160000000,1.684638882,130.160000000,0.034717000,129.920000000,0.641771721,2.660934168,11695.062663016,0.000016054,299,238,201,18,0,13.451192671,0.481628310,6.984033467,2188,187.578867648,0.788146503,238,0,10
130.240000000,1.767448767,130.240000000,0.045283000,130.160000000,0.250529241,1.728964394,78076.956479589,0.000015985,278,11,11,245,2,0.000000000,0.803976983,185.964246489,1932,333.059296744,30.278117886,11,0,10
130.400000000,1.675899809,130.400000000,0.005333000,130.240000000,0.433377219,0.391902296,3283.299580429,0.000015825,265,235,9,21,0,0.000000000,0.394019828,6.455545602,1693,137.397228516,0.584669058,235,0,10
130.560000000,1.576135913,130.560000000,0.035027000,130.400000000,0.480213891,2.763910652,51863.443397215,0.000015747,244,230,9,26,0,0.000000000,0.377365505,5.976749119,1464,311.181051800,1.352961095,230,0,10
130.720000000,1.500452527,130.720000000,0.025138000,130.560000000,0.397558337,2.523083144,6545.908447680,0.000015749,411,229,191,27,1,13.535964133,0.401758669,7.180456864,1801,118.718533363,0.520695322,228,0,10
130.880000000,1.410308770,130.880000000,0.013763000,130.720000000,0.456813190,1.556222710,5725.570755694,0.000015657,407,232,196,24,0,10.221699518,0.396078255,3.032919502,1792,125.384291854,0.540449534,232,0,10
131.040000000,1.406281736,131.040000000,0.046705000,130.880000000,0.417305483,1.385863538,18045.457041978,0.000015664,411,223,179,33,0,14.502484115,0.398502013,2.807364265,1784,115.352233023,0.517274588,223,0,10
131.200000000,1.313778510,131.200000000,0.006618000,131.040000000,0.478732264,1.242073052,24937.465630812,0.000015679,407,227,179,29,0,12.941587807,0.425042914,4.878962440,1762,151.075918506,0.665532681,227,0,10
131.360000000,1.214971583,131.360000000,0.034257000,131.200000000,0.423747485,2.417558151,13565.114158214,0.000015676,249,237,194,19,0,13.540158359,0.461214982,4.252209159,1452,116.858036954,0.493071886,237,0,10
131.520000000,1.205745384,131.520000000,0.025534000,131.360000000,0.472586760,2.205452817,3836.333371385,0.000015686,266,232,183,24,0,14.368523395,0.479076319,4.559379589,1635,133.639274848,0.576031357,232,0,10
131.680000000,1.122556684,131.680000000,0.014935000,131.520000000,0.419034130,2.500640653,3323.356941744,0.000015694,283,234,188,22,0,11.786245444,0.614858596,8.303749431,1849,341.848430593,1.460890729,234,0,10
131.760000000,1.233465296,131.760000000,0.034962000,131.680000000,0.245063371,2.048949768,23315.071345165,0.000015704,306,233,192,23,0,12.460806624,0.550889220,4.643616597,2070,215.806056303,0.926206250,233,0,10
131.840000000,1.309473392,131.840000000,0.045038000,131.760000000,0.218470806,0.753687408,4890.465983514,0.000015692,296,235,174,21,0,17.745928796,0.564483027,4.364987919,2021,246.778731511,1.050122262,235,0,10
131.920000000,1.305176156,131.920000000,0.025137000,131.840000000,0.205510091,1.649904026,23799.094720626,0.000015699,297,235,184,21,0,11.477544801,0.571661364,3.967596127,2022,197.268601196,0.839440856,235,0,10
132.000000000,1.391037963,132.000000000,0.005129000,131.920000000,0.232836755,1.012549344,50338.646486714,0.000015599,306,234,189,22,0,19.738979865,0.654831851,3.948474619,2036,202.961791178,0.867358082,234,0,10
132.160000000,1.397186308,132.160000000,0.034459000,132.000000000,0.441985434,2.322772373,9162.352265351,0.000015619,293,238,180,18,0,13.135529702,0.530819248,3.783437333,2004,157.824748402,0.663129195,238,0,10
132.240000000,1.481284457,132.240000000,0.045541000,132.160000000,0.202311353,1.638356575,168949.714920481,0.000015611,304,238,180,18,0,13.927987287,0.562352704,2.885485411,2018,245.820959427,1.032861174,238,0,10
132.320000000,1.565815646,132.320000000,0.025603000,132.240000000,0.236441129,1.470196135,54556.024096513,0.000015590,295,228,172,28,0,15.459669843,0.539490171,2.835963937,1979,193.098576917,0.846923583,228,0,10
132.480000000,1.556226003,132.480000000,0.014560000,132.320000000,0.441200176,0.565966402,9912.164807711,0.000015572,297,230,180,26,0,18.237496300,0.528391602,3.430112323,1978,237.642247318,1.033227162,230,0,10
132.560000000,1.653816044,132.560000000,0.034951000,132.480000000,0.217172577,1.434576045,6363.872370563,0.000015515,298,238,180,18,1,12.326363565,0.507087283,4.563923687,1978,233.163847306,0.979680031,238,0,10
132.720000000,1.656086240,132.720000000,0.024823000,132.560000000,0.454426225,1.796051844,5321.356363522,0.000015349,296,238,181,18,0,15.171598019,0.582691371,4.026494484,1967,297.430542334,1.249708161,238,0,10
132.880000000,1.572194419,132.880000000,0.015685000,132.720000000,0.421334874,3.448498382,8876.999754859,0.000015327,306,242,195,14,0,10.489251995,0.570367690,3.985673807,2013,169.823400334,0.701749588,242,0,10
132.960000000,1.648937135,132.960000000,0.035828000,132.880000000,0.246052395,2.072138959,8500.261998139,0.000015261,308,234,200,22,0,15.087581914,0.639897404,5.439228540,2026,188.956351785,0.807505777,234,0,10
133.120000000,1.658197523,133.120000000,0.024143000,132.960000000,0.424560379,2.097271683,2845.924832554,0.000015251,294,243,199,13,0,11.800549201,0.600824853,3.954427944,2023,217.370354679,0.894528209,243,0,10
133.280000000,1.664924779,133.280000000,0.015609000,133.120000000,0.458621784,1.548202182,12410.173538508,0.000015186,295,241,194,15,0,16.626776249,0.664341700,9.648764160,2036,320.110818560,1.328260658,241,0,10
133.440000000,1.583617176,133.440000000,0.044954000,133.280000000,0.393579253,0.700365164,21526.935205764,0.000015135,296,244,205,12,1,11.402743924,0.671173397,8.838975386,2079,183.713192112,0.752922918,244,0,10
133.600000000,1.500738448,133.600000000,0.005450000,133.440000000,0.463794186,1.610863856,10929.640085325,0.000015137,298,236,214,20,0,10.462157632,0.678933927,8.729713513,2119,213.086272250,0.902907933,236,0,10
133.760000000,1.502739682,133.760000000,0.034774000,133.600000000,0.413529323,1.947322516,510345.443199702,0.000015055,295,230,190,26,0,21.064228212,0.654508707,8.056947261,2113,150.751022247,0.655439227,230,0,10
133.920000000,1.424337998,133.920000000,0.025144000,133.760000000,0.467582355,1.849075433,211605.169494297,0.000014907,282,246,191,10,0,11.773970814,0.631373834,7.251170446,2097,142.538249037,0.579423777,246,0,10
134.080000000,1.424608967,134.080000000,0.014841000,133.920000000,0.409584213,2.146677923,2871.125707391,0.000014870,294,239,200,17,0,14.406609257,0.595367515,6.256835221,2129,145.057981276,0.606937160,239,0,10
134.160000000,1.423220522,134.160000000,0.034861000,134.080000000,0.230919991,1.569669895,18603.405109069,0.000014619,294,231,197,25,0,10.364362950,0.817291332,7.235111043,2134,511.563136439,2.214559032,231,0,10
134.320000000,1.345515992,134.320000000,0.025254000,134.160000000,0.402242204,0.849019208,12405.007439821,0.000014461,304,228,199,28,0,18.079278657,0.738967833,6.303638692,2168,193.005018345,0.846513238,228,0,10
134.480000000,1.269365084,134.480000000,0.014889000,134.320000000,0.478378522,1.607073690,1145.778524620,0.000014382,306,216,182,40,0,22.708128475,0.734059388,6.281853625,2161,170.956567636,0.791465591,216,0,10
134.640000000,1.189204981,134.640000000,0.045321000,134.480000000,0.425554700,1.290216159,3050.837821311,0.000014340,288,188,146,68,0,35.829350302,0.721974485,17.378035774,2067,190.779637434,1.014785306,188,0,10
134.720000000,1.191410330,134.720000000,0.025500000,134.640000000,0.210486743,1.757566660,4626.184458655,0.000014075,286,192,116,64,1,41.507394229,0.832995992,16.290578104,1988,293.580919161,1.529067287,192,0,10
134.800000000,1.196967060,134.800000000,0.005595000,134.720000000,0.218322218,1.720576484,9515.230286768,0.000013809,294,197,113,59,1,40.590538919,0.757927097,5.749229215,1920,300.881335835,1.527316426,197,0,10
134.960000000,1.106768396,134.960000000,0.034869000,134.800000000,0.364467993,2.342978425,5457.900723089,0.000013593,314,158,100,98,2,0.000000000,0.833228589,64.156393115,1878,346.504595656,2.193067061,158,0,10
135.040000000,1.114609345,135.040000000,0.045131000,134.960000000,0.236646776,0.876004470,21226.606212810,0.000013322,321,184,103,72,0,57.642864392,0.852512274,10.491297661,1783,269.747528685,1.466019178,184,0,10
135.200000000,1.031617380,135.200000000,0.004283000,135.040000000,0.453088494,1.911146293,12571.792441448,0.000013318,326,178,97,78,2,51.024259077,0.903028942,22.203747647,1699,224.758366221,1.262687451,178,0,10
135.280000000,1.034315786,135.280000000,0.015764000,135.200000000,0.181436102,2.401928434,7988.182473714,0.000013285,335,169,99,87,0,0.000000000,0.930234153,11.511068736,1613,249.912091086,1.478769770,169,0,10
135.360000000,1.020263568,135.360000000,0.035678000,135.280000000,0.203530241,6.173038576,7110.839277249,0.000013255,315,149,93,107,3,0.000000000,1.243267015,106.435647723,1494,368.046971044,2.470113900,149,0,10
135.440000000,1.016725501,135.440000000,0.044322000,135.360000000,0.203392008,6.860896828,6708.728801535,0.000013256,294,183,98,73,0,53.793169802,0.912349702,12.297258125,1386,341.472810497,1.865971642,183,0,10
135.520000000,1.008928249,135.520000000,0.024940000,135.440000000,0.181824012,5.922651279,7971.255703152,0.000013266,301,188,106,68,1,48.927720868,0.955823832,12.266090846,1396,435.873853131,2.318477942,188,0,10
135.600000000,1.001401402,135.600000000,0.005106000,135.520000000,0.181624141,7.519023709,5893.996289038,0.000013278,294,197,131,59,0,51.390560364,0.958335336,4.208586914,1400,301.042951085,1.528136808,197,0,10
135.680000000,1.001549589,135.680000000,0.014973000,135.600000000,0.232619225,8.203329355,10483.296134239,0.000013272,300,177,130,79,0,44.906873948,1.065895843,3.640336495,1446,265.764831403,1.501496223,177,0,10
135.760000000,0.994339410,135.760000000,0.035095000,135.680000000,0.230374777,9.596044747,19408.190885002,0.000013304,292,171,131,85,3,47.953013580,1.001700031,22.197248662,1466,428.994710660,2.523498298,170,0,10
135.840000000,0.979893185,135.840000000,0.044905000,135.760000000,0.210385044,10.127023485,44501.914741162,0.000013314,267,184,118,72,2,57.762336537,1.111314027,45.219296709,1438,2778.635900862,15.183802737,183,0,10
135.920000000,0.978690000,135.920000000,0.024711000,135.840000000,0.204404853,9.529499932,5673.165534374,0.000013315,258,180,122,76,2,48.646623526,1.479546878,321.411278387,1434,493.978043271,2.744322463,180,0,10
136.000000000,0.982718245,136.000000000,0.004525000,135.920000000,0.227471154,10.050151188,3619.930987719,0.000013312,271,178,124,78,1,49.524512761,1.021520670,31.970910779,1495,279.490542544,1.597088815,175,0,10
136.080000000,0.971916680,136.080000000,0.015315000,136.000000000,0.189066049,10.560068433,3680.801752196,0.000013319,270,185,127,71,3,50.250339453,0.980214446,82.389991274,1520,278.881775366,1.515661823,184,0,10
136.160000000,0.976018069,136.160000000,0.034997000,136.080000000,0.152206552,10.886794124,16165.346936175,0.000013324,279,201,124,55,1,49.614720445,0.947520552,29.294291399,1544,440.624344042,2.192160916,201,0,10
136.240000000,0.964682482,136.240000000,0.045003000,136.160000000,0.148657635,10.341617265,3470.763822599,0.000013320,281,185,132,71,0,42.158892566,0.896233891,3.415948196,1550,369.457921603,2.007923487,184,0,10
136.320000000,0.963807868,136.320000000,0.025385000,136.240000000,0.121455531,11.513202632,3882.326313376,0.000013312,276,205,147,51,0,48.103361106,0.767382762,3.305963989,1568,230.467967541,1.175856977,196,0,10
136.400000000,0.962345318,136.400000000,0.005591000,136.320000000,0.095286335,9.726299785,3639.760867422,0.000013318,276,209,144,47,0,46.678352198,0.845939930,6.356048426,1560,248.181135427,1.193178536,208,0,10
136.480000000,0.969574911,136.480000000,0.014865000,136.400000000,0.081209378,11.655766938,10364.248050303,0.000013312,284,214,159,42,0,43.158968057,0.742083214,6.117741991,1610,214.880489630,1.008828590,213,0,10
136.560000000,0.990718990,136.560000000,0.035322000,136.480000000,0.057998851,12.053676733,3873.866154161,0.000013309,283,203,162,53,1,36.271427955,0.863163753,19.339874435,1654,215.136653652,1.065032939,202,0,10
136.640000000,0.966583928,136.640000000,0.044678000,136.560000000,0.033767703,10.807560642,4604.844761458,0.000013306,284,228,170,28,0,40.803190989,0.724915069,5.847281807,1706,194.952799882,0.855056140,228,0,10
136.720000000,0.968887976,136.720000000,0.024472000,136.640000000,0.024712752,9.995357450,3431.632947009,0.000013308,280,229,181,27,0,34.470347495,0.710891007,6.185479259,1762,161.439309196,0.704975149,229,0,10
