time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
82.080000000,2.274409509,82.080000000,0.005349000,82.000000000,0.071192000,3.813525503,4225.924258647,0.000013265,229,80,62,176,1,0.000000000,0.907459550,22.347375731,1788,833.044463370,10.413055792,80,0,10
82.240000000,2.441181840,82.240000000,0.046218000,82.080000000,0.134733956,2.763815799,19531.508919766,0.000013252,226,229,58,27,0,10.130462421,0.979693532,6.067930482,1655,687.868490576,3.003792535,229,0,10
82.480000000,2.532071811,82.480000000,0.006046000,82.240000000,0.168794961,3.253257814,18184.328436393,0.000013260,217,230,50,26,1,10.037756391,0.820108098,11.354481346,1504,3564.718307794,15.498775251,230,0,10
82.640000000,2.626963847,82.640000000,0.046083000,82.480000000,0.133374967,2.171788024,5963.245818842,0.000013248,325,212,153,44,0,14.272508506,0.775010359,6.470349520,1679,1357.707425539,6.404280309,212,0,10
82.960000000,2.388934260,82.960000000,0.026462000,82.640000000,0.251874345,3.831205156,9093.024888077,0.000013242,332,222,164,34,4,15.729325982,1.183594151,279.291004260,1680,447.839713111,2.026424041,221,0,10
83.040000000,2.373327064,83.040000000,0.046363000,82.960000000,0.063436721,5.081670713,19120.782766937,0.000013241,320,60,53,196,2,0.000000000,0.936796682,133.081792465,1513,476.149927856,7.935832131,60,0,10
83.120000000,2.371711868,83.120000000,0.033637000,83.040000000,0.074523594,2.565186938,7315.679768277,0.000013236,295,220,52,36,2,12.667243046,0.950582146,118.688555118,1308,768.418446398,3.492811120,220,0,10
83.280000000,2.353436098,83.280000000,0.006095000,83.120000000,0.188782780,3.865191154,7854.564279947,0.000013244,190,217,44,39,1,20.306582658,0.754347087,6.124125270,972,2183.718599810,10.063219354,217,0,10
83.600000000,2.146007824,83.600000000,0.014361000,83.280000000,0.364543273,3.165920311,12694.943237886,0.000013236,290,220,156,36,4,21.509384322,1.216561752,159.992246467,1275,622.040274900,2.840366552,219,0,10
84.160000000,1.645721124,84.160000000,0.026325000,83.600000000,0.618001520,2.227429819,6649.760200553,0.000013249,321,226,178,30,1,11.750833471,0.801785366,55.931214730,1455,603.100245009,2.692411808,224,0,10
84.480000000,1.474455572,84.480000000,0.006834000,84.160000000,0.376096894,2.743124296,4280.648069489,0.000013271,317,222,162,34,1,25.746863531,0.887564189,5.704645194,1532,2789.387958549,12.736931318,219,0,10
84.800000000,1.225080603,84.800000000,0.012976000,84.480000000,0.377440015,1.200348193,4390.018705732,0.000013277,318,212,161,44,2,16.575061807,0.889047562,24.227105103,1539,347.880448540,1.640945512,212,0,10
85.040000000,1.047056068,85.040000000,0.046933000,84.800000000,0.296244425,2.657762173,3924.951448744,0.000013270,235,228,175,28,0,20.025244859,0.998109654,4.987225312,1382,304.960091413,1.343436526,227,0,10
85.120000000,1.071271482,85.120000000,0.033067000,85.040000000,0.098492177,2.525031834,4236.226847738,0.000013246,236,212,167,44,3,11.452255529,1.074625214,62.627206221,1508,520.253146657,2.465654723,211,0,10
85.200000000,1.054948708,85.200000000,0.013432000,85.120000000,0.093607889,4.988099137,9055.874449472,0.000013245,262,236,186,20,0,20.865686073,1.018021750,5.780883668,1684,549.388938387,2.327919230,236,0,10
85.280000000,1.080689250,85.280000000,0.006925000,85.200000000,0.090650364,2.253579070,3910.500370945,0.000013254,273,229,187,27,1,12.841349600,0.998212393,97.791095088,1856,486.990095112,2.135921470,228,0,10
85.440000000,0.995639221,85.440000000,0.047668000,85.280000000,0.210266437,4.659371237,10637.736062844,0.000013260,272,242,210,14,1,10.767378690,0.941227203,9.088358651,1920,256.712258286,1.074109867,239,0,10
85.520000000,1.155795002,85.520000000,0.032332000,85.440000000,0.100337049,3.928327645,7415.889365696,0.000013230,275,245,206,11,1,13.693386291,1.218847443,4.910658522,1931,760.038004800,3.102195938,245,0,10
85.600000000,1.469893351,85.600000000,0.011177000,85.520000000,0.094353737,4.102911309,23582.488547373,0.000013214,264,248,188,8,1,15.384350303,0.910182672,4.371398575,1925,577.987578497,2.330595075,248,0,10
85.760000000,1.547347701,85.760000000,0.028892000,85.600000000,0.148241617,4.841524443,5748.301764442,0.000013202,260,234,184,22,0,12.221172624,0.815110794,4.142497508,1934,418.009617062,1.786365885,234,0,10
85.840000000,1.790063012,85.840000000,0.048950000,85.760000000,0.052706232,3.325214776,5143.902820189,0.000013177,264,226,173,30,0,21.448692603,0.816590387,8.228272936,1930,232.861582121,1.030360983,226,0,10
85.920000000,1.797682805,85.920000000,0.031050000,85.840000000,0.064026020,3.721384037,8541.687421665,0.000013169,266,229,177,27,0,19.625316445,0.675157441,7.151379027,1956,215.533343768,0.941193641,229,0,10
86.000000000,1.791028022,86.000000000,0.012679000,85.920000000,0.067753437,2.484107891,3787.095688502,0.000013162,283,230,205,26,1,13.518163449,0.635125236,8.458448892,2023,203.325091596,0.891776718,228,0,10
86.080000000,1.872794863,86.080000000,0.006687000,86.000000000,0.061633511,3.525050787,10687.360616473,0.000013160,273,239,200,17,0,10.992570039,0.725866864,5.796188713,1990,247.253912415,1.034535198,239,0,10
86.160000000,2.056644942,86.160000000,0.027093000,86.080000000,0.060506936,2.576772297,5534.783380946,0.000013149,259,233,190,23,0,10.222704626,0.689998863,3.915709024,1940,477.102275677,2.047649252,233,0,10
86.240000000,2.144388400,86.240000000,0.046862000,86.160000000,0.064904519,1.770038023,4750.919457861,0.000013142,264,230,183,26,0,13.945308878,0.662460517,3.630429672,1945,6202.917658348,26.969207210,230,0,10
86.480000000,2.004204285,86.480000000,0.006560000,86.240000000,0.179769242,2.574390315,86513.403061936,0.000013099,255,229,193,27,1,19.582318011,1.747211202,937.672493706,1947,3434.150185478,14.996289020,229,0,10
86.880000000,1.677458539,86.880000000,0.006193000,86.480000000,0.352169608,2.190440864,7369.469101701,0.000013092,259,235,201,21,0,21.160657847,0.636930160,3.918176884,1996,642.057815744,2.732160918,235,0,10
87.120000000,1.534199460,87.120000000,0.033263000,86.880000000,0.210276135,1.454929865,19208.993770120,0.000013093,266,231,201,25,1,14.310554027,0.989845458,254.058010134,2045,409.462565945,1.772565221,231,0,10
87.440000000,1.280747719,87.440000000,0.046240000,87.120000000,0.300969698,4.210605246,20787.495349325,0.000013087,276,236,205,20,0,17.478045003,0.681562063,5.364726776,2095,305.965438155,1.296463721,236,0,10
87.520000000,1.361429789,87.520000000,0.033760000,87.440000000,0.084220353,4.359936311,8249.189374305,0.000013064,272,237,202,19,0,13.962972347,0.667242780,4.048601495,2087,428.224998021,1.806856532,237,0,10
87.600000000,1.529435595,87.600000000,0.014477000,87.520000000,0.087176863,2.756832542,8146.205903938,0.000013059,270,240,200,16,0,10.707633334,0.635080864,4.202161264,2083,403.044423573,1.679351765,240,0,10
87.760000000,1.537742355,87.760000000,0.026128000,87.600000000,0.197284821,3.140219506,10419.555462381,0.000013062,267,234,196,22,0,18.240446603,0.686771176,4.710714082,2086,288.457725068,1.232725321,234,0,10
88.000000000,1.707126401,88.000000000,0.013027000,87.760000000,0.279721108,2.625581370,5342.854826629,0.000013060,264,248,196,8,1,11.598107707,0.618600267,27.549154411,2088,373.378706773,1.505559302,248,0,10
88.160000000,1.831687953,88.160000000,0.027230000,88.000000000,0.199536555,2.358171142,10621.529676962,0.000013056,265,244,197,12,0,10.203593560,0.581444286,5.464388429,2083,320.091702212,1.311851239,244,0,10
88.240000000,2.651631123,88.240000000,0.047336000,88.160000000,0.084441604,4.133020118,39490.954161973,0.000013027,263,251,196,5,0,10.834791066,0.640996802,5.068573694,2055,273.557248244,1.089869515,251,0,10
88.320000000,3.382086472,88.320000000,0.032664000,88.240000000,0.096703701,6.023122134,5930.292114714,0.000012996,248,239,176,17,0,14.000587898,0.710866941,7.371220455,1976,700.594189457,2.931356441,239,0,10
88.400000000,3.374155702,88.400000000,0.013181000,88.320000000,0.114396053,3.868562410,10674.880694275,0.000012990,255,245,192,11,1,10.289495273,0.715882954,6.864803897,1990,380.310032719,1.552285848,245,0,10
88.480000000,3.374950735,88.480000000,0.006389000,88.400000000,0.115425662,4.198794249,5389.590993674,0.000012980,283,234,226,22,1,21.512620855,0.885434860,6.390412631,2074,688.680502821,2.943079072,234,0,10
88.640000000,3.302765052,88.640000000,0.047012000,88.480000000,0.267027914,6.224214832,24668.474185164,0.000012966,277,238,227,18,1,10.972476415,0.878464779,6.307765874,2093,231.491988434,0.972655414,238,0,10
88.880000000,3.800875834,88.880000000,0.007539000,88.640000000,0.387280025,2.257155285,27697.259394300,0.000012940,267,243,198,13,1,15.879475476,0.863559405,5.812051921,2052,524.930723902,2.160208740,243,0,10
89.040000000,3.718724900,89.040000000,0.046810000,88.880000000,0.278287879,4.526678478,5718.723505965,0.000012910,260,244,199,12,0,10.800908825,0.917381615,5.457636785,2043,517.327133130,2.120193169,244,0,10
89.440000000,3.436398295,89.440000000,0.046332000,89.040000000,0.669155612,4.105279491,9964.303347114,0.000012898,262,247,220,9,0,11.671191332,0.899217336,6.141118206,2086,244.592435020,0.990252773,247,0,10
89.760000000,3.789514180,89.760000000,0.026306000,89.440000000,0.543268498,2.001055876,7521.565456428,0.000012895,255,229,181,27,0,14.807283790,0.966647024,5.735637771,2038,781.889414336,3.414364255,229,0,10
90.640000000,2.997038580,90.640000000,0.046361000,89.760000000,1.463747668,1.727516251,2901.179184434,0.000012900,259,219,172,37,0,20.965913436,0.910838928,4.973135693,2051,671.214062942,3.078963591,218,0,10
91.440000000,2.277537504,91.440000000,0.046689000,90.640000000,1.368783422,2.026063788,9527.662721671,0.000012891,269,103,94,153,0,0.000000000,0.859974291,12.652477502,1976,131.156415287,1.273363255,103,0,10
91.520000000,2.269289308,91.520000000,0.033311000,91.440000000,0.121516379,2.316239511,9455.215695577,0.000012876,241,221,93,35,2,19.036465334,0.849693276,12.418009518,1797,185.669693922,0.840134362,221,0,10
91.600000000,2.267485575,91.600000000,0.013191000,91.520000000,0.129075106,5.379823858,3125.233254358,0.000012858,242,227,91,29,0,24.400628452,0.873005336,4.679542556,1679,288.635986837,1.271524171,227,0,10
91.680000000,2.256260781,91.680000000,0.007244000,91.600000000,0.134421020,4.538176590,21266.424502056,0.000012853,340,233,205,23,2,13.204972443,0.844397921,4.861979072,1912,209.220755256,0.938209665,223,0,10
92.400000000,1.646818129,92.400000000,0.014513000,91.680000000,1.109278976,2.556712413,6393.588834586,0.000012845,318,235,190,21,0,14.607504802,0.629525245,3.489898272,1819,206.983960005,0.880782809,235,0,10
92.480000000,1.807752332,92.480000000,0.005832000,92.400000000,0.100927725,2.465116562,12019.936822608,0.000012838,317,234,188,22,0,10.121914998,0.591226937,3.772293883,1808,335.784418104,1.434976146,234,0,10
92.640000000,1.893523668,92.640000000,0.045795000,92.480000000,0.244348256,2.176605315,1119.824749916,0.000012838,314,230,186,26,0,10.102286048,0.677093468,4.666305900,1803,266.610609353,1.159176562,230,0,10
93.280000000,1.396185410,93.280000000,0.006137000,92.640000000,0.922077480,2.748839776,8262.333960686,0.000012854,236,235,190,21,0,11.440137048,0.635346738,4.924739393,1654,248.444771638,1.057211794,235,0,10
93.360000000,1.893727758,93.360000000,0.026425000,93.280000000,0.095631533,5.005150545,11032.367015474,0.000012846,237,238,173,18,0,11.075745935,0.643133178,5.780489868,1704,261.399518303,1.098317304,238,0,10
93.440000000,2.053417113,93.440000000,0.047019000,93.360000000,0.113258350,6.181246786,10979.245742843,0.000012843,242,236,172,20,0,11.411474738,0.621777128,8.056755806,1792,381.294097867,1.615652957,236,0,10
93.520000000,2.308500833,93.520000000,0.032981000,93.440000000,0.104676177,4.204508051,5147.156384767,0.000012844,261,227,183,29,0,10.705098636,0.579000487,7.859806552,1907,334.526466651,1.473684875,227,0,10
93.600000000,2.646018121,93.600000000,0.012959000,93.520000000,0.097897510,4.856230988,23338.502332065,0.000012838,259,231,182,25,0,11.327060360,0.586944084,4.834348842,1885,325.870496091,1.410694788,231,0,10
93.680000000,4.103483012,93.680000000,0.007347000,93.600000000,0.073849525,3.418279044,6817.418088368,0.000012785,254,238,163,18,0,12.290379377,0.619641697,5.147933191,1837,432.176246025,1.815866580,238,0,10
93.840000000,4.179265495,93.840000000,0.046159000,93.680000000,0.151447218,4.732286412,5629.069544203,0.000012781,250,242,173,14,0,11.093559919,0.630644544,4.842964952,1824,2050.133767026,8.471627136,242,0,10
94.080000000,4.332722988,94.080000000,0.005194000,93.840000000,0.195046252,3.417823222,12205.111568945,0.000012779,254,236,193,20,0,10.757591356,0.682099603,5.761240303,1837,275.647521651,1.167997973,236,0,10
94.320000000,4.519568019,94.320000000,0.035379000,94.080000000,0.225132784,1.536529116,9695.076401470,0.000012776,247,240,187,16,0,11.864679119,0.728023001,7.389027730,1834,304.358014011,1.268158392,240,0,10
94.480000000,4.624020614,94.480000000,0.004830000,94.320000000,0.153190258,2.030396168,4553.617680132,0.000012774,257,242,196,14,0,10.744340857,0.655389855,5.898771079,1869,172.626706256,0.713333497,242,0,10
95.040000000,4.193002807,95.040000000,0.045700000,94.480000000,0.487777173,0.567977305,96378.526026288,0.000012777,251,239,201,17,0,11.968996380,0.680433811,4.763555899,1889,199.440618958,0.834479577,239,0,10
95.280000000,4.521730228,95.280000000,0.006121000,95.040000000,0.210220265,1.123604998,14279.904593603,0.000012776,237,223,183,33,0,21.881686340,0.815984840,5.910754847,1855,323.338878534,1.449950128,223,0,10
95.600000000,4.294781590,95.600000000,0.014492000,95.280000000,0.327928832,0.709151560,4389.764658539,0.000012771,239,231,172,25,0,24.056039306,0.823493662,5.205298625,1880,300.650837294,1.301518776,231,0,10
96.000000000,3.969274032,96.000000000,0.014460000,95.600000000,0.347457900,1.832869305,5865.546019749,0.000012773,259,233,195,23,1,26.455817887,0.786175396,7.009514580,1964,188.171675705,0.811084809,232,0,10
97.520000000,2.495726017,97.520000000,0.036182000,96.000000000,0.519373963,1.080263616,4565.114753219,0.000012775,277,242,213,14,0,22.500537154,0.746686092,5.380051431,2044,376.368119096,1.555240162,242,0,10
97.760000000,2.334973107,97.760000000,0.023469000,97.520000000,0.170333471,1.330047103,13882.181807589,0.000012752,277,234,208,22,1,13.217886729,0.791829007,5.465094688,2074,251.048652030,1.072857487,234,0,10
98.160000000,2.000665578,98.160000000,0.023173000,97.760000000,0.316800968,1.289728542,13947.942481245,0.000012755,283,241,219,15,0,10.776598015,0.716166819,4.105237689,2118,213.958864995,0.891495271,240,0,10
98.560000000,1.753091663,98.560000000,0.023976000,98.160000000,0.387212180,1.834108469,9295.210818332,0.000012756,270,233,211,23,1,12.026362812,0.738459620,4.870211439,2105,311.197138249,1.335610035,233,0,10
98.800000000,1.602317348,98.800000000,0.015855000,98.560000000,0.251959876,1.312696808,4253.651399035,0.000012756,270,223,202,33,0,15.278196286,0.761735379,4.111338411,2125,229.196561101,1.027787270,223,0,10
98.960000000,1.524891364,98.960000000,0.024512000,98.800000000,0.150830761,2.191905074,7977.086920613,0.000012755,265,227,198,29,0,19.581700673,0.789898013,4.512790106,2132,282.194843287,1.243149089,227,0,10
99.520000000,1.032168266,99.520000000,0.034834000,98.960000000,0.478935550,5.824872362,4719.786025226,0.000012758,268,223,194,33,2,23.018955045,0.845079235,4.791436743,2168,255.912980959,1.152761175,222,0,10
99.600000000,1.044862489,99.600000000,0.014834000,99.520000000,0.096940159,6.526764104,2852.472122058,0.000012754,272,234,199,22,0,29.023139864,0.822025064,4.127619390,2168,439.221188347,1.901390426,231,0,10
99.680000000,1.041536217,99.680000000,0.004613000,99.600000000,0.111847032,5.844661724,56340.562059187,0.000012753,269,224,198,32,0,11.268223684,0.807320569,4.628998367,2127,239.258004703,1.072905851,223,0,10
99.760000000,1.040852931,99.760000000,0.024280000,99.680000000,0.104311266,4.886479424,4950.810281373,0.000012751,276,240,210,16,1,15.315973902,0.903498296,6.634803854,2146,370.517553964,1.550282653,239,0,10
99.840000000,1.113484638,99.840000000,0.044195000,99.760000000,0.122765812,2.979707230,4440.809275985,0.000012718,271,227,200,29,0,12.162185311,1.029253933,7.024770072,2111,303.930894777,1.338902620,227,0,10
99.920000000,1.108423681,99.920000000,0.035805000,99.840000000,0.128202777,2.750261519,1923.063898194,0.000012703,269,242,207,14,0,21.637700273,0.779043525,6.835488357,2112,238.288808890,0.984664500,242,0,10
100.080000000,1.029481972,100.080000000,0.004688000,99.920000000,0.221886266,6.013190109,6358.564568886,0.000012704,261,220,194,36,0,15.842887171,0.821798931,6.894439238,2099,234.405762851,1.075255793,218,0,10
100.160000000,1.019956660,100.160000000,0.025007000,100.080000000,0.126040245,3.765146145,76651.795856132,0.000012696,259,209,186,47,1,28.238926517,0.861671545,31.912687679,2081,287.691533405,1.376514514,209,0,10
100.240000000,1.018786329,100.240000000,0.044650000,100.160000000,0.126295542,4.233820809,41099.332495255,0.000012686,261,225,184,31,1,31.353830495,0.777735347,5.172984667,2073,208.068723789,0.924749884,225,0,10
100.320000000,1.020334340,100.320000000,0.035350000,100.240000000,0.121938998,5.052248939,5800.959165868,0.000012671,264,219,182,37,0,21.116795593,0.832264892,4.733580809,2064,254.363641911,1.161477817,219,0,10
100.400000000,1.015273222,100.400000000,0.015484000,100.320000000,0.126244258,7.055764061,10171.503857389,0.000012639,274,232,193,24,0,15.230697122,0.956888400,4.689646581,2087,242.799493503,1.055649972,230,0,10
100.480000000,1.092617848,100.480000000,0.004195000,100.400000000,0.166900664,3.425259618,4978.744763925,0.000012628,272,233,183,23,0,14.035917090,0.958803529,5.000375577,2043,295.833493362,1.275144368,232,0,10
100.560000000,1.341931504,100.560000000,0.024424000,100.480000000,0.158180687,3.942397341,7289.102220990,0.000012628,268,229,170,27,0,12.992439255,0.765762005,5.750104062,1976,297.510452919,1.299172283,229,0,10
100.720000000,1.648704974,100.720000000,0.034886000,100.560000000,0.310983313,6.429061146,55889.430625388,0.000012625,249,238,153,18,2,11.644470832,0.905022542,6.442103025,1849,448.134924491,1.882919851,238,0,10
100.800000000,1.778265611,100.800000000,0.013833000,100.720000000,0.164515677,4.556132179,12079.636692425,0.000012619,246,216,138,40,0,20.824889277,0.789259528,4.560950977,1765,302.781350404,1.401765511,216,0,10
100.880000000,1.771407541,100.880000000,0.006332000,100.800000000,0.152772344,3.408252596,5605.633053368,0.000012613,264,198,150,58,1,20.487814330,0.842427240,44.642739129,1775,267.501372713,1.351017034,198,0,10
100.960000000,1.771230756,100.960000000,0.026670000,100.880000000,0.142281954,6.592455158,7290.883647655,0.000012609,274,204,161,52,0,27.049885556,0.954207184,4.860752728,1770,200.289987199,0.981813663,204,0,10
101.040000000,1.769920211,101.040000000,0.046486000,100.960000000,0.171390386,7.728215871,76041.514393852,0.000012604,265,214,164,42,0,27.344102848,0.845843087,4.424538063,1741,219.086340588,1.023767947,214,0,10
101.120000000,1.765242432,101.120000000,0.033514000,101.040000000,0.187092430,4.701418417,356097.664481609,0.000012597,268,211,162,45,0,24.975708189,0.825909312,4.089449273,1741,200.024270987,0.947982327,211,0,10
101.200000000,1.757846375,101.200000000,0.013675000,101.120000000,0.175950791,5.471242689,8492.270627002,0.000012584,260,208,163,48,2,27.272786447,0.960773200,40.314899195,1733,369.960308912,1.778655331,208,0,10
101.360000000,1.681931624,101.360000000,0.026656000,101.200000000,0.372531850,6.186868305,23301.610379108,0.000012586,249,166,132,90,4,0.000000000,0.917944815,20.077218480,1693,310.719227398,1.871802575,166,0,10
101.680000000,1.441834122,101.680000000,0.005293000,101.360000000,0.744913243,4.035728700,106576.853603848,0.000012591,249,172,112,84,1,38.561933855,0.836164805,9.532794398,1652,280.960815525,1.643045705,171,0,10
102.160000000,1.038807967,102.160000000,0.024865000,101.680000000,1.128251269,2.160613203,5276.580352257,0.000012609,242,153,86,103,1,0.000000000,0.821145620,28.702627248,1595,1946.900255460,12.979335036,150,0,10
102.400000000,0.894559341,102.400000000,0.014988000,102.160000000,0.578186400,4.842160643,3991.167214327,0.000012611,256,148,87,108,1,0.000000000,0.742439458,14.760255376,1555,792.298074288,5.353365367,148,0,10
102.480000000,0.902740254,102.480000000,0.004789000,102.400000000,0.171213770,4.855554306,4322.225579187,0.000012609,267,130,86,126,3,0.000000000,0.967711981,110.998076710,1508,434.941108401,3.424733137,127,0,10
102.560000000,0.905741685,102.560000000,0.024580000,102.480000000,0.206507407,6.890380611,4673.950898807,0.000012608,256,160,88,96,3,0.000000000,0.964990867,85.096015858,1409,387.994166568,2.455659282,158,0,10
102.640000000,0.896846705,102.640000000,0.044206000,102.560000000,0.199693084,5.806311634,38515.282975437,0.000012611,260,154,89,102,0,0.000000000,0.797877242,4.565267532,1335,227.736174065,1.478806325,154,0,10
102.720000000,0.904572828,102.720000000,0.035794000,102.640000000,0.187550092,5.608135108,1418.956076772,0.000012613,247,164,116,92,1,0.000000000,0.833113303,31.621952661,1277,95.548579315,0.600934461,159,0,10
102.800000000,0.904178453,102.800000000,0.015589000,102.720000000,0.197405390,5.740217141,9544.602893665,0.000012615,234,121,89,135,0,0.000000000,0.809927774,4.709453076,1197,202.805963207,1.676082341,121,0,10
102.880000000,0.900026147,102.880000000,0.004767000,102.800000000,0.237744871,5.736821128,11049.288832521,0.000012618,209,143,95,113,0,0.000000000,0.966166221,5.085475726,1134,256.589248813,1.794330411,143,0,10
102.960000000,0.913422379,102.960000000,0.025020000,102.880000000,0.218964452,8.154238485,9130.357203835,0.000012599,198,167,101,89,2,0.000000000,0.809258259,16.950299329,1136,241.505221712,1.472592815,164,0,10
103.040000000,0.951756234,103.040000000,0.045132000,102.960000000,0.197812701,8.950111411,5083.346564105,0.000012617,193,157,107,99,0,0.000000000,0.712597932,3.537994396,1157,195.160769593,1.318653849,148,0,10
103.120000000,0.941501203,103.120000000,0.034868000,103.040000000,0.196946680,10.198973002,48969.618876849,0.000012618,192,123,85,133,3,0.000000000,0.804882882,44.816789196,1155,216.031263564,1.878532727,115,0,10
103.200000000,0.907588700,103.200000000,0.014824000,103.120000000,0.199148499,10.737062704,2955.046486035,0.000012622,188,111,67,145,1,0.000000000,0.759009330,31.130273005,1092,233.604897076,2.104548622,111,0,10
103.280000000,0.916955177,103.280000000,0.005140000,103.200000000,0.141997620,10.914069707,4830.649675397,0.000012621,197,133,68,123,0,0.000000000,0.779855166,3.303308044,1087,195.713475741,1.482677847,132,0,10
103.360000000,0.909564751,103.360000000,0.025523000,103.280000000,0.079417762,11.276922111,7255.315776932,0.000012623,174,77,44,179,2,0.000000000,0.806772139,56.072879225,963,610.547211935,7.929184571,77,0,10
103.440000000,0.918216935,103.440000000,0.045771000,103.360000000,0.046277900,10.520047741,9704.783417550,0.000012627,187,139,57,117,1,0.000000000,0.778789967,36.051525252,948,212.311710524,1.527422378,139,0,10
103.520000000,0.918331266,103.520000000,0.034229000,103.440000000,0.020329347,10.425574342,11340.126789587,0.000012637,186,145,54,111,0,0.000000000,0.750860006,3.247289075,903,234.574593362,1.628990232,144,0,10
103.600000000,0.916979825,103.600000000,0.014274000,103.520000000,0.014304936,10.981660445,14830.509369761,0.000012644,217,142,96,114,1,0.000000000,0.871319134,41.628304306,969,114.847440971,0.820338864,140,0,10
103.680000000,0.915203896,103.680000000,0.005635000,103.600000000,0.012722851,11.039288428,11287.459977668,0.000012649,204,146,102,110,3,0.000000000,0.879339876,82.032683703,957,436.020864080,3.007040442,145,0,10
103.760000000,0.928915312,103.760000000,0.025489000,103.680000000,0.035312749,9.010017177,3543.038592732,0.000012651,176,151,99,105,2,0.000000000,0.754727432,6.386844935,971,359.745346455,2.382419513,151,0,10
103.840000000,0.923086908,103.840000000,0.045584000,103.760000000,0.033207845,9.476974099,7741.377380543,0.000012652,193,159,101,97,0,0.000000000,0.679553094,4.830385095,971,411.358885536,2.603537250,158,0,10
103.920000000,0.923869619,103.920000000,0.034416000,103.840000000,0.009044325,11.503424490,3331.023061261,0.000012656,176,147,97,109,1,0.000000000,0.753815163,8.364012813,978,348.760303721,2.372519073,147,0,10
104.000000000,0.938484662,104.000000000,0.014259000,103.920000000,0.005310942,12.022444560,697522.204885005,0.000012662,195,144,85,112,1,0.000000000,0.664307098,5.408481711,1064,293.066792798,2.035186061,144,0,10
104.080000000,0.932863511,104.080000000,0.005695000,104.000000000,0.008923834,9.741974802,33193.889225787,0.000012668,203,169,93,87,2,0.000000000,0.738451166,4.700779333,1120,278.982396325,1.650783410,169,0,10
104.160000000,0.927404846,104.160000000,0.025595000,104.080000000,0.012429031,10.284328817,5390.903461505,0.000012675,225,193,118,63,2,48.226425407,0.582511555,4.676669166,1224,233.995269631,1.212410723,193,0,10
104.240000000,0.935896014,104.240000000,0.045682000,104.160000000,0.011803639,10.703643492,9528.189018286,0.000012683,243,204,142,52,2,46.936690871,0.597026043,36.673230416,1302,215.720321324,1.067922383,202,0,10
104.320000000,0.936660902,104.320000000,0.034318000,104.240000000,0.012080284,10.288700394,2272.700045751,0.000012690,255,208,161,48,1,47.973904381,0.477425319,4.580429061,1378,144.588624232,0.695137616,208,0,10
104.400000000,0.929362214,104.400000000,0.014324000,104.320000000,0.006498366,10.160943853,33605.064899628,0.000012702,261,201,159,55,1,46.398574758,0.489740674,16.752457371,1453,190.126999450,0.945905470,201,0,10
104.480000000,0.922106533,104.480000000,0.005395000,104.400000000,0.003995346,10.797527443,17925.810191432,0.000012712,254,194,152,62,0,51.134472260,0.452671429,3.444458674,1489,148.478463003,0.765352902,194,0,10
104.560000000,0.911981222,104.560000000,0.025112000,104.480000000,0.007557985,10.632752952,8728.596013670,0.000012723,241,211,161,45,2,51.316755549,0.459327648,27.055548782,1536,274.986107199,1.309457653,210,0,10
104.640000000,0.919623222,104.640000000,0.044705000,104.560000000,0.014209150,10.354564976,11804.330227142,0.000012735,249,192,140,64,1,48.945464542,0.443312620,20.025005171,1606,131.937371881,0.694407220,190,0,10
104.720000000,0.926447829,104.720000000,0.035295000,104.640000000,0.021117888,10.420918233,9010.372293514,0.000012745,270,199,147,57,3,48.290834645,0.506404626,18.052027557,1709,233.475579344,1.179169593,198,0,10
104.800000000,0.917209572,104.800000000,0.015777000,104.720000000,0.025834287,10.355247705,27153.305568238,0.000012756,280,188,132,68,1,46.502663523,0.384205193,18.942036061,1736,288.835163896,1.536357255,188,0,10
104.880000000,0.926779399,104.880000000,0.003916000,104.800000000,0.031916839,10.746709524,2404.570371653,0.000012761,294,198,134,58,3,51.094831312,0.497635663,45.207740706,1767,234.453665136,1.202326488,195,0,10
104.960000000,0.918492096,104.960000000,0.023897000,104.880000000,0.044797496,10.138701694,7315.161758147,0.000012762,296,201,139,55,0,47.519444626,0.367717049,16.016459997,1746,210.163008364,1.061429335,198,0,10
105.040000000,0.915647427,105.040000000,0.043957000,104.960000000,0.056486241,10.078434400,103483.852658387,0.000012765,301,215,150,41,0,47.419269609,0.395332372,15.745735320,1746,305.513564602,1.441101720,212,0,10
105.120000000,0.919030436,105.120000000,0.036043000,105.040000000,0.064325407,9.970157296,5008.650684928,0.000012759,311,226,171,30,1,40.973848411,0.429742450,15.541075535,1791,287.270901444,1.305776825,220,0,10
105.200000000,0.921084529,105.200000000,0.016251000,105.120000000,0.070235804,10.690649083,19987.674911957,0.000012745,288,232,182,24,2,36.198332464,0.470783790,17.495448689,1779,202.200433899,0.940467134,215,0,10
105.280000000,0.921849704,105.280000000,0.003697000,105.200000000,0.073729414,10.912894241,4300.836818922,0.000012717,288,218,179,38,0,32.143213394,0.552937424,4.280733388,1775,457.791336282,2.129262029,215,0,10
