34.40000 0.66474 -9.34601 4.29891 0.57738 -0.81555 -0.02495 0.02969
34.48000 0.66513 -9.32865 4.29093 0.57752 -0.81546 -0.02947 0.02513
34.56000 0.66753 -9.30167 4.28645 0.57520 -0.81718 -0.02839 0.02338
34.64000 0.67626 -9.27703 4.27645 0.57514 -0.81698 -0.03443 0.02377
34.72000 0.68387 -9.25217 4.26899 0.57324 -0.81835 -0.03278 0.02506
34.80000 0.69348 -9.22629 4.26227 0.57170 -0.81944 -0.03184 0.02565
34.88000 0.69906 -9.20533 4.24878 0.57359 -0.81825 -0.02229 0.03105
34.96000 0.70152 -9.19135 4.24099 0.57170 -0.81945 -0.03144 0.02598
35.04000 0.70353 -9.17068 4.23299 0.57399 -0.81794 -0.02977 0.02502
35.12000 0.69989 -9.14685 4.23157 0.57615 -0.81650 -0.02892 0.02332
35.20000 0.69662 -9.12587 4.22969 0.57578 -0.81676 -0.02850 0.02395
35.28000 0.69102 -9.10670 4.22950 0.57392 -0.81798 -0.03111 0.02354
35.36000 0.68102 -9.10032 4.23589 0.56948 -0.82107 -0.03125 0.02377
35.44000 0.67280 -9.07767 4.24018 0.56365 -0.82509 -0.02996 0.02498
35.52000 0.65831 -9.05837 4.24286 0.56099 -0.82695 -0.03017 0.02333
35.60000 0.63882 -9.04938 4.24978 0.55528 -0.83083 -0.03232 0.01867
35.68000 0.62394 -9.03272 4.24663 0.55407 -0.83172 -0.02969 0.01905
35.76000 0.60714 -9.02170 4.24187 0.54919 -0.83501 -0.02773 0.01955
35.84000 0.58876 -8.99612 4.23441 0.54208 -0.83957 -0.03292 0.01360
35.92000 0.57478 -8.96515 4.22883 0.53438 -0.84464 -0.02475 0.02017
36.00000 0.55496 -8.93115 4.22498 0.52679 -0.84948 -0.01498 0.02551
36.08000 0.53562 -8.89624 4.21637 0.51877 -0.85448 -0.02006 0.01859
36.16000 0.51878 -8.86310 4.20729 0.51067 -0.85923 -0.02874 0.01064
36.24000 0.51179 -8.83758 4.19970 0.50450 -0.86298 -0.02333 0.01426
36.32000 0.50779 -8.81363 4.18989 0.50095 -0.86498 -0.02486 0.01527
36.40000 0.50467 -8.79325 4.18908 0.50212 -0.86428 -0.02499 0.01622
36.48000 0.50397 -8.77229 4.19047 0.50032 -0.86537 -0.02241 0.01742
36.56000 0.50620 -8.75984 4.18499 -0.49968 0.86573 0.02242 -0.01805
36.64000 0.50702 -8.74858 4.18102 0.50143 -0.86472 -0.02102 0.01942
36.72000 0.50867 -8.73486 4.18143 0.50546 -0.86235 -0.02257 0.01886
36.80000 0.51384 -8.72230 4.17654 0.50605 -0.86202 -0.02163 0.01914
36.88000 0.52661 -8.70938 4.17688 0.50691 -0.86143 -0.02816 0.01398
36.96000 0.53478 -8.68560 4.16216 0.50320 -0.86345 -0.03184 0.01502
37.04000 0.55337 -8.66789 4.14774 -0.49910 0.86615 0.02075 -0.01573
37.12000 0.58668 -8.65860 4.13000 0.50048 -0.86505 -0.03228 0.01281
37.20000 0.61138 -8.62372 4.11673 -0.49729 0.86696 0.02629 -0.01960
37.28000 0.63249 -8.59561 4.10166 -0.49226 0.86995 0.01380 -0.02608
37.36000 0.64563 -8.57884 4.08717 -0.48619 0.87329 0.02110 -0.02300
37.44000 0.65216 -8.55917 4.06740 -0.48709 0.87284 0.01943 -0.02260
37.52000 0.65267 -8.55112 4.06474 -0.48995 0.87123 0.02440 -0.01773
37.60000 0.65378 -8.53441 4.06421 -0.48816 0.87223 0.02347 -0.01901
37.68000 0.65373 -8.51486 4.06096 -0.48501 0.87397 0.02338 -0.01982
37.76000 0.64735 -8.49959 4.05961 -0.48390 0.87455 0.02553 -0.01854
37.84000 0.63746 -8.48808 4.05798 -0.48664 0.87300 0.02683 -0.01800
37.92000 0.62704 -8.47396 4.05812 -0.48639 0.87314 0.02721 -0.01739
38.00000 0.61659 -8.46136 4.05702 -0.48609 0.87330 0.02746 -0.01743
38.08000 0.60538 -8.45167 4.05631 -0.48662 0.87306 0.02478 -0.01873
38.16000 0.59041 -8.44429 4.05474 -0.48837 0.87206 0.02550 -0.01867
38.24000 0.57590 -8.43680 4.05135 -0.49169 0.87015 0.02861 -0.01619
38.32000 0.56812 -8.43064 4.04258 -0.49640 0.86745 0.02933 -0.01581
38.40000 0.56339 -8.43073 4.02520 0.50454 -0.86262 -0.03279 0.01573
38.48000 0.56323 -8.42175 4.00182 0.51479 -0.85669 -0.02712 0.01846
38.56000 0.56578 -8.41050 3.98818 0.51898 -0.85414 -0.02517 0.02175
38.64000 0.56451 -8.40600 3.96569 0.52940 -0.84771 -0.02641 0.02074
38.72000 0.56387 -8.38705 3.94654 0.53277 -0.84567 -0.02364 0.02073
38.80000 0.56320 -8.36604 3.93040 0.53303 -0.84543 -0.02844 0.01756
38.88000 0.56650 -8.34167 3.92099 0.52935 -0.84771 -0.02903 0.01836
38.96000 0.56963 -8.31448 3.92090 0.52159 -0.85256 -0.02574 0.02082
39.04000 0.56939 -8.29013 3.91364 0.51437 -0.85691 -0.02528 0.02210
39.12000 0.56799 -8.26171 3.90986 0.50718 -0.86123 -0.02366 0.02197
39.20000 0.56474 -8.23110 3.90242 0.50724 -0.86115 -0.02720 0.01962
39.28000 0.55676 -8.20551 3.89816 0.50866 -0.86028 -0.03037 0.01591
39.36000 0.55250 -8.18031 3.89415 0.50778 -0.86086 -0.02902 0.01552
39.44000 0.54774 -8.15887 3.88530 0.50737 -0.86114 -0.02504 0.01972
39.52000 0.53671 -8.13520 3.87693 0.50318 -0.86362 -0.02436 0.01973
39.60000 0.52271 -8.11008 3.85918 0.50007 -0.86537 -0.02650 0.01930
39.68000 0.50466 -8.08158 3.84302 -0.49981 0.86556 0.02199 -0.02249
39.76000 0.48119 -8.05478 3.83210 -0.49552 0.86800 0.02764 -0.01633
39.84000 0.46680 -8.02878 3.80516 -0.49769 0.86676 0.02931 -0.01344
39.92000 0.45425 -8.00251 3.78915 -0.49426 0.86878 0.02742 -0.01358
40.00000 0.44843 -7.97866 3.77252 -0.49492 0.86845 0.02468 -0.01579
40.08000 0.45114 -7.95624 3.75711 -0.49880 0.86610 0.02797 -0.01689
40.16000 0.44913 -7.93099 3.75254 -0.49936 0.86584 0.02627 -0.01624
40.24000 0.45117 -7.90719 3.75297 -0.49730 0.86708 0.02399 -0.01711
40.32000 0.45499 -7.88719 3.75091 -0.49785 0.86675 0.02243 -0.01981
40.40000 0.46018 -7.86337 3.75425 -0.49646 0.86756 0.02230 -0.01934
40.48000 0.46349 -7.82996 3.74366 -0.49313 0.86946 0.02198 -0.01934
40.56000 0.47087 -7.80902 3.73186 -0.49117 0.87050 0.02613 -0.01694
40.64000 0.48004 -7.77142 3.71686 -0.48807 0.87215 0.02941 -0.01689
40.72000 0.49705 -7.75427 3.69922 -0.48600 0.87343 0.02519 -0.01716
40.80000 0.51496 -7.72402 3.67843 -0.48426 0.87427 0.03102 -0.01328
40.88000 0.53624 -7.69528 3.66269 -0.48290 0.87515 0.02268 -0.01990
40.96000 0.55314 -7.66524 3.63882 -0.48376 0.87464 0.01655 -0.02667
41.04000 0.55981 -7.63573 3.62026 -0.48005 0.87666 0.02131 -0.02367
41.12000 0.56074 -7.60956 3.60436 -0.48143 0.87592 0.02233 -0.02210
41.20000 0.55858 -7.57746 3.59512 -0.47714 0.87822 0.02757 -0.01751
41.28000 0.56207 -7.55848 3.57859 -0.48272 0.87510 0.02995 -0.01665
41.36000 0.56868 -7.52540 3.56202 -0.48283 0.87506 0.02826 -0.01862
41.44000 0.57691 -7.49893 3.54531 -0.48208 0.87559 0.02182 -0.02169
41.52000 0.58297 -7.46786 3.52151 -0.48604 0.87324 0.03108 -0.01585
41.60000 0.59480 -7.43976 3.50872 -0.48573 0.87352 0.02449 -0.02086
41.68000 0.60270 -7.41857 3.48490 -0.48975 0.87123 0.02461 -0.02256
41.76000 0.60938 -7.38833 3.46589 -0.49027 0.87094 0.02324 -0.02369
41.84000 0.61569 -7.36076 3.44778 -0.49478 0.86837 0.02434 -0.02294
41.92000 0.61790 -7.34189 3.43509 0.50264 -0.86379 -0.02823 0.02083
42.00000 0.61883 -7.32756 3.42535 0.51074 -0.85905 -0.02686 0.02160
42.08000 0.62053 -7.30713 3.41333 0.51873 -0.85431 -0.02387 0.02274
42.16000 0.61681 -7.29311 3.39150 0.52555 -0.85000 -0.02983 0.02008
42.24000 0.62567 -7.25097 3.36175 0.52434 -0.85098 -0.01627 0.02532
42.32000 0.60831 -7.23918 3.35255 0.52589 -0.84989 -0.01906 0.02781
42.40000 0.61035 -7.19462 3.33196 0.51971 -0.85352 -0.02811 0.02457
42.48000 0.60846 -7.15884 3.31953 0.50579 -0.86201 -0.02524 0.02209
42.56000 0.61199 -7.12621 3.30482 0.50170 -0.86435 -0.02737 0.02109
42.64000 0.62000 -7.08667 3.29328 -0.49820 0.86638 0.02882 -0.01881
42.72000 0.62519 -7.04988 3.28274 -0.49524 0.86804 0.03009 -0.01859
42.80000 0.62750 -7.01513 3.27372 -0.49080 0.87065 0.02520 -0.02091
42.88000 0.63128 -6.97979 3.25972 -0.48627 0.87312 0.02667 -0.02219
42.96000 0.63016 -6.94539 3.23617 -0.48637 0.87307 0.02555 -0.02317
43.04000 0.62837 -6.91102 3.21733 -0.48457 0.87413 0.02596 -0.02056
43.12000 0.63161 -6.87799 3.20649 -0.48423 0.87432 0.02439 -0.02194
43.20000 0.62937 -6.85614 3.18705 -0.48519 0.87371 0.02573 -0.02360
43.28000 0.63018 -6.82522 3.16901 -0.48213 0.87549 0.02419 -0.02176
43.36000 0.62822 -6.79778 3.15060 -0.48474 0.87408 0.02498 -0.01998
43.44000 0.62875 -6.76204 3.13482 -0.48745 0.87254 0.02529 -0.02056
43.52000 0.62762 -6.73384 3.13172 -0.48644 0.87304 0.02663 -0.02169
43.60000 0.62388 -6.71049 3.12208 -0.48739 0.87249 0.02898 -0.01918
43.68000 0.62042 -6.68190 3.11042 -0.48548 0.87351 0.03121 -0.01782
43.76000 0.62053 -6.65839 3.09977 -0.48447 0.87402 0.03238 -0.01817
43.84000 0.61912 -6.63563 3.08039 -0.48937 0.87132 0.03192 -0.01731
43.92000 0.62078 -6.60412 3.06990 -0.48528 0.87371 0.02579 -0.02166
44.00000 0.61598 -6.58412 3.04258 -0.49029 0.87085 0.02791 -0.02138
44.08000 0.61697 -6.56710 3.02759 -0.49080 0.87061 0.02747 -0.02028
44.16000 0.61424 -6.53620 3.00888 -0.48881 0.87179 0.02661 -0.01862
44.24000 0.61569 -6.51058 2.99561 -0.49049 0.87082 0.02606 -0.02014
44.32000 0.61576 -6.47624 2.98970 -0.48901 0.87157 0.02861 -0.02052
44.40000 0.61347 -6.44748 2.97562 -0.49130 0.87030 0.02826 -0.01983
44.48000 0.61320 -6.42357 2.96669 -0.49158 0.87018 0.02771 -0.01935
44.56000 0.61591 -6.39683 2.94736 -0.48984 0.87111 0.02515 -0.02422
44.64000 0.61031 -6.35879 2.91645 -0.49192 0.86995 0.02791 -0.02055
44.72000 0.60784 -6.32269 2.89335 -0.49262 0.86962 0.02405 -0.02253
44.80000 0.60889 -6.29821 2.86929 -0.49371 0.86895 0.02665 -0.02185
44.88000 0.60603 -6.26932 2.84800 -0.49071 0.87070 0.02622 -0.01989
44.96000 0.60387 -6.24433 2.83135 -0.49181 0.87005 0.02870 -0.01771
45.04000 0.60234 -6.22057 2.82645 -0.49429 0.86862 0.02917 -0.01810
45.12000 0.59393 -6.19099 2.81870 -0.49379 0.86887 0.02985 -0.01842
45.20000 0.58713 -6.16928 2.81689 -0.49254 0.86956 0.03046 -0.01848
45.28000 0.57015 -6.14340 2.80989 -0.49168 0.86998 0.03443 -0.01424
45.36000 0.55664 -6.11508 2.79443 -0.49446 0.86840 0.03332 -0.01678
45.44000 0.54107 -6.07581 2.78094 -0.49283 0.86954 0.02178 -0.02342
45.52000 0.51793 -6.04570 2.76562 -0.49084 0.87058 0.02889 -0.01841
45.60000 0.49390 -6.00697 2.73967 -0.49435 0.86867 0.02273 -0.02266
45.68000 0.47037 -5.95513 2.72686 -0.48404 0.87435 0.02438 -0.02511
45.76000 0.44405 -5.91444 2.69565 -0.48764 0.87210 0.03828 -0.01346
45.84000 0.42163 -5.87009 2.67086 -0.48561 0.87340 0.03548 -0.01010
45.92000 0.41870 -5.82262 2.63876 -0.48421 0.87430 0.02863 -0.01782
46.00000 0.41076 -5.77804 2.60648 -0.48658 0.87279 0.03395 -0.01794
46.08000 0.40411 -5.72368 2.58498 -0.48678 0.87283 0.02876 -0.01970
46.16000 0.39911 -5.68002 2.55747 -0.49093 0.87055 0.02634 -0.02080
46.24000 0.39691 -5.64756 2.52801 -0.48742 0.87254 0.02657 -0.02001
46.32000 0.39955 -5.61481 2.50345 -0.49010 0.87095 0.02895 -0.02051
46.40000 0.40090 -5.58225 2.47376 -0.49193 0.86993 0.02831 -0.02078
46.48000 0.39251 -5.51679 2.44635 -0.49116 0.87032 0.03058 -0.01935
46.56000 0.38708 -5.46383 2.42567 -0.49048 0.87066 0.03353 -0.01621
46.64000 0.38616 -5.42396 2.39913 -0.49289 0.86934 0.03147 -0.01785
46.72000 0.38147 -5.37039 2.37190 -0.48671 0.87283 0.02759 -0.02269
46.80000 0.37469 -5.32745 2.34135 -0.48656 0.87290 0.02908 -0.02149
46.88000 0.37008 -5.27803 2.30571 -0.49082 0.87041 0.03253 -0.02070
46.96000 0.35269 -5.21600 2.28808 -0.48920 0.87143 0.03183 -0.01685
47.04000 0.34180 -5.16789 2.26780 -0.48968 0.87113 0.03376 -0.01437
47.12000 0.34101 -5.11908 2.24018 -0.48754 0.87234 0.03033 -0.02016
47.20000 0.33367 -5.07147 2.20826 -0.48918 0.87142 0.02834 -0.02299
47.28000 0.31907 -5.02330 2.17797 -0.48889 0.87164 0.02900 -0.01994
47.36000 0.31397 -4.96488 2.14820 -0.49307 0.86924 0.02744 -0.02355
47.44000 0.29956 -4.90208 2.13132 -0.49175 0.86988 0.03203 -0.02160
47.52000 0.28584 -4.84947 2.10085 -0.49695 0.86684 0.03646 -0.01762
47.60000 0.27738 -4.79714 2.07380 -0.49211 0.86981 0.02872 -0.02102
47.68000 0.26925 -4.75468 2.05083 -0.49086 0.87054 0.02465 -0.02463
47.76000 0.26268 -4.70282 2.01397 -0.49414 0.86853 0.03112 -0.02264
47.84000 0.25429 -4.63089 1.98566 -0.48907 0.87142 0.03076 -0.02218
47.92000 0.24963 -4.57925 1.95780 -0.48908 0.87150 0.02877 -0.02147
48.00000 0.25010 -4.52961 1.93007 -0.48679 0.87279 0.02560 -0.02468
48.08000 0.24828 -4.48661 1.90330 -0.48541 0.87345 0.03136 -0.02176
48.16000 0.25013 -4.45918 1.87605 -0.48504 0.87375 0.02836 -0.02227
48.24000 0.25200 -4.38432 1.84428 -0.48527 0.87361 0.02605 -0.02522
48.32000 0.25267 -4.31970 1.82476 -0.48330 0.87461 0.03061 -0.02338
48.40000 0.25210 -4.27343 1.79507 -0.48589 0.87322 0.03029 -0.02195
48.48000 0.25325 -4.22962 1.77019 -0.47927 0.87686 0.02940 -0.02369
48.56000 0.25606 -4.18093 1.74246 -0.47918 0.87688 0.03116 -0.02226
48.64000 0.25865 -4.14286 1.71589 -0.48101 0.87582 0.03266 -0.02233
48.72000 0.25649 -4.07392 1.68693 -0.48023 0.87636 0.02943 -0.02241
48.80000 0.25836 -4.00323 1.66218 -0.47686 0.87824 0.02611 -0.02506
48.88000 0.25787 -3.93910 1.62775 -0.47762 0.87780 0.02486 -0.02697
48.96000 0.25812 -3.89596 1.60152 -0.47749 0.87786 0.02797 -0.02416
49.04000 0.25880 -3.85426 1.57032 -0.47877 0.87723 0.02603 -0.02374
49.12000 0.26162 -3.81205 1.53781 -0.48431 0.87414 0.02650 -0.02506
49.20000 0.26208 -3.75071 1.51753 -0.47977 0.87653 0.03220 -0.02193
49.28000 0.26334 -3.72841 1.50174 -0.48086 0.87588 0.03313 -0.02274
49.36000 0.26229 -3.68702 1.47584 -0.47860 0.87723 0.02970 -0.02298
49.44000 0.26242 -3.64397 1.44937 -0.47779 0.87778 0.02488 -0.02471
49.52000 0.25796 -3.60694 1.42220 -0.47656 0.87818 0.03389 -0.02311
49.60000 0.24909 -3.53542 1.37880 -0.47920 0.87679 0.03436 -0.02056
49.68000 0.24882 -3.47965 1.36045 -0.48138 0.87577 0.02321 -0.02752
49.76000 0.24253 -3.43849 1.33571 -0.48306 0.87471 0.03256 -0.02179
49.84000 0.24315 -3.39065 1.31108 -0.47760 0.87770 0.03345 -0.02047
49.92000 0.25163 -3.33752 1.27524 -0.48202 0.87491 0.03772 -0.02773
50.00000 0.25880 -3.30444 1.24494 -0.48590 0.87207 0.05069 -0.02872
50.08000 0.26683 -3.24778 1.20909 -0.49061 0.86891 0.05338 -0.03797
50.16000 0.27197 -3.17820 1.18156 -0.48493 0.87099 0.06619 -0.04284
50.24000 0.27488 -3.13740 1.15118 -0.49084 0.86799 0.06246 -0.04211
50.32000 0.26085 -3.08619 1.11740 -0.48605 0.87126 0.05490 -0.04052
50.40000 0.25581 -3.05082 1.09157 -0.48661 0.87173 0.04393 -0.03689
50.48000 0.24573 -3.00291 1.05923 -0.48734 0.87194 0.03388 -0.03268
50.56000 0.23589 -2.94213 1.03265 -0.48721 0.87250 0.02560 -0.02674
50.64000 0.22627 -2.87547 1.02315 -0.48337 0.87474 0.02575 -0.02273
50.72000 0.22104 -2.81712 0.99067 -0.48670 0.87290 0.02495 -0.02358
50.80000 0.21067 -2.77229 0.96429 -0.48506 0.87371 0.02953 -0.02189
50.88000 0.19652 -2.73030 0.93172 -0.48602 0.87316 0.03140 -0.01984
50.96000 0.18423 -2.67910 0.89737 -0.48460 0.87374 0.03635 -0.02024
51.04000 0.16841 -2.61591 0.87549 -0.48309 0.87461 0.03258 -0.02495
51.12000 0.14103 -2.55678 0.86121 -0.48316 0.87468 0.03220 -0.02125
51.20000 0.11866 -2.50329 0.83249 -0.48573 0.87304 0.04110 -0.01310
51.28000 0.10597 -2.45363 0.80721 -0.48149 0.87556 0.03595 -0.01630
51.36000 0.09264 -2.40149 0.78009 -0.48076 0.87609 0.03208 -0.01751
51.44000 0.08332 -2.36187 0.75225 -0.48340 0.87454 0.03387 -0.01896
51.52000 0.07302 -2.31284 0.72758 -0.48161 0.87553 0.03168 -0.02242
51.60000 0.06357 -2.27347 0.70206 -0.48154 0.87570 0.02790 -0.02219
51.68000 0.05860 -2.23625 0.67945 -0.48128 0.87587 0.02672 -0.02264
51.76000 0.05289 -2.20080 0.65519 -0.47925 0.87686 0.03300 -0.01880
51.84000 0.05666 -2.19171 0.63180 -0.48280 0.87499 0.03012 -0.01962
51.92000 0.05563 -2.13831 0.59889 -0.48324 0.87462 0.03306 -0.02060
52.00000 0.04868 -2.07173 0.56911 -0.48405 0.87413 0.03435 -0.02033
52.08000 0.04392 -1.99868 0.53281 -0.48520 0.87353 0.03457 -0.01817
52.16000 0.04268 -1.93631 0.50322 -0.48136 0.87574 0.02973 -0.02237
52.24000 0.04125 -1.90879 0.48071 -0.48008 0.87642 0.03055 -0.02200
52.32000 0.04384 -1.87688 0.45329 -0.48220 0.87531 0.02790 -0.02322
52.40000 0.03897 -1.82593 0.42469 -0.49369 0.86858 0.03983 -0.01581
52.48000 0.04031 -1.76445 0.41098 -0.49619 0.86748 0.02652 -0.02393
52.56000 0.03208 -1.73200 0.38390 0.50322 -0.86325 -0.03181 0.02355
52.64000 0.02487 -1.69911 0.34964 0.51326 -0.85753 -0.01882 0.02917
52.72000 0.01214 -1.68357 0.31958 0.53114 -0.84651 -0.02542 0.02568
52.80000 -0.00862 -1.61281 0.27108 0.54777 -0.83578 -0.02612 0.02701
52.88000 -0.03156 -1.57690 0.24666 0.56417 -0.82466 -0.03414 0.02185
52.96000 -0.03949 -1.57405 0.22896 0.58341 -0.81141 -0.02342 0.02650
53.04000 -0.04724 -1.53787 0.19352 0.60051 -0.79864 -0.02609 0.02973
53.12000 -0.05736 -1.50270 0.16024 0.61865 -0.78456 -0.03403 0.02399
53.20000 -0.06174 -1.47036 0.13214 0.63445 -0.77194 -0.03061 0.02553
53.28000 -0.05597 -1.42768 0.11497 0.64447 -0.76324 -0.02412 0.03925
53.36000 -0.05067 -1.40825 0.08877 0.66159 -0.74767 -0.04077 0.04024
53.44000 -0.04136 -1.38268 0.06941 0.67383 -0.73592 -0.04833 0.04523
53.52000 -0.02429 -1.35124 0.05207 0.68305 -0.72628 -0.05495 0.05420
53.60000 -0.01043 -1.31414 0.04765 0.68894 -0.71996 -0.06225 0.05604
53.68000 -0.00051 -1.27725 0.05351 0.68927 -0.71972 -0.05630 0.06114
53.76000 0.00164 -1.24288 0.05196 0.69160 -0.71782 -0.05124 0.06162
53.84000 -0.00511 -1.19213 0.03895 0.69525 -0.71509 -0.04543 0.05659
53.92000 -0.00677 -1.14696 0.03529 0.69856 -0.71243 -0.03992 0.05353
54.00000 -0.01375 -1.09700 0.03769 0.70305 -0.70843 -0.03498 0.05127
54.08000 -0.02363 -1.04398 0.04084 0.70115 -0.71093 -0.03225 0.04377
54.16000 -0.02992 -0.98975 0.03735 0.70032 -0.71211 -0.02916 0.04003
54.24000 -0.03241 -0.94098 0.03530 0.70134 -0.71100 -0.03073 0.04063
54.32000 -0.03190 -0.88366 0.03145 0.70320 -0.70899 -0.03468 0.04043
54.40000 -0.03110 -0.82494 0.03427 0.70073 -0.71125 -0.03864 0.04005
54.48000 -0.03488 -0.77736 0.03533 0.69968 -0.71213 -0.03958 0.04194
54.56000 -0.04115 -0.72949 0.02987 0.70032 -0.71148 -0.04031 0.04149
54.64000 -0.04927 -0.68172 0.02814 0.70107 -0.71076 -0.04079 0.04070
54.72000 -0.05634 -0.62734 0.02870 0.70276 -0.70897 -0.03720 0.04594
54.80000 -0.06412 -0.58011 0.03008 0.70282 -0.70894 -0.03886 0.04398
54.88000 -0.06889 -0.52606 0.02646 0.70217 -0.70962 -0.03897 0.04335
54.96000 -0.07035 -0.47905 0.02429 0.70321 -0.70854 -0.03817 0.04486
55.04000 -0.07259 -0.42717 0.02182 0.70416 -0.70768 -0.03810 0.04357
55.12000 -0.07566 -0.37406 0.02888 0.70338 -0.70840 -0.04002 0.04270
55.20000 -0.07877 -0.32448 0.03137 0.70208 -0.70963 -0.03934 0.04433
55.28000 -0.08512 -0.27801 0.02705 0.70200 -0.70976 -0.03921 0.04351
55.36000 -0.09407 -0.22611 0.02528 0.70285 -0.70895 -0.04022 0.04209
55.44000 -0.10266 -0.17116 0.02752 0.70380 -0.70788 -0.03837 0.04579
55.52000 -0.11288 -0.12061 0.02973 0.70337 -0.70838 -0.04003 0.04314
55.60000 -0.11797 -0.07369 0.02788 0.70309 -0.70868 -0.04034 0.04249
55.68000 -0.12260 -0.03397 0.02808 0.70229 -0.70939 -0.04102 0.04322
55.76000 -0.13045 -0.01689 0.02837 0.70117 -0.71059 -0.03848 0.04401
55.84000 -0.13759 -0.01382 0.03245 0.70229 -0.70944 -0.03773 0.04537
55.92000 -0.14247 -0.01680 0.03427 0.70191 -0.70984 -0.04041 0.04268
56.00000 -0.14081 -0.03059 0.03257 0.70197 -0.70986 -0.04077 0.04102
56.08000 -0.13073 -0.05764 0.03184 0.70130 -0.71052 -0.04241 0.03919
56.16000 -0.10945 -0.10377 0.03217 0.69834 -0.71343 -0.04029 0.04154
56.24000 -0.09100 -0.14736 0.02822 0.70287 -0.70901 -0.03298 0.04670
56.32000 -0.07631 -0.18894 0.03045 0.70369 -0.70832 -0.03238 0.04537
56.40000 -0.06301 -0.22832 0.03150 0.70269 -0.70940 -0.03327 0.04332
56.48000 -0.04773 -0.27690 0.02835 0.70182 -0.71034 -0.02843 0.04544
56.56000 -0.03518 -0.32017 0.02500 0.70493 -0.70709 -0.04779 0.02848
56.64000 -0.02299 -0.35024 0.03060 0.70502 -0.70728 -0.03958 0.03370
56.72000 -0.01571 -0.37302 0.03702 0.70257 -0.70970 -0.03427 0.03943
56.80000 -0.01110 -0.40140 0.03969 0.70222 -0.70993 -0.03272 0.04259
56.88000 -0.00451 -0.45164 0.03527 0.70268 -0.70947 -0.03482 0.04103
56.96000 0.00498 -0.50812 0.03377 0.70574 -0.70619 -0.03807 0.04203
57.04000 0.01957 -0.55206 0.03725 0.70387 -0.70710 -0.04465 0.05086
57.12000 0.02808 -0.59421 0.03507 0.70278 -0.70731 -0.05095 0.05679
57.20000 0.02317 -0.63871 0.03138 0.70111 -0.70901 -0.05197 0.05518
57.28000 0.01189 -0.69520 0.02730 0.69922 -0.71169 -0.04833 0.04747
57.36000 -0.00279 -0.74714 0.02187 0.70225 -0.70961 -0.04613 0.03438
57.44000 -0.01852 -0.79002 0.02620 0.70283 -0.70980 -0.03850 0.02687
57.52000 -0.02745 -0.83397 0.02825 0.70205 -0.71094 -0.03442 0.02241
57.60000 -0.03310 -0.89118 0.02841 0.70001 -0.71322 -0.02963 0.02048
57.68000 -0.03608 -0.95611 0.02603 0.70283 -0.71067 -0.02343 0.02044
57.76000 -0.03759 -1.00570 0.02749 0.70608 -0.70764 -0.02071 0.01671
57.84000 -0.04180 -1.05308 0.03142 0.70541 -0.70860 -0.01364 0.00959
57.92000 -0.04173 -1.09666 0.03412 0.70269 -0.71144 -0.00809 0.00377
58.00000 -0.02893 -1.14624 0.03879 0.69760 -0.71642 -0.00534 0.00826
58.08000 0.00529 -1.17977 0.05602 0.69140 -0.72215 -0.00492 0.02127
58.16000 0.01256 -1.25095 0.05569 0.68940 -0.72365 -0.01163 0.03025
58.24000 0.03024 -1.28897 0.07627 0.68120 -0.73074 -0.01755 0.04106
58.32000 0.03660 -1.32482 0.10385 0.66906 -0.74140 -0.02961 0.04259
58.40000 0.04033 -1.36211 0.13200 0.65460 -0.75392 -0.03461 0.04359
58.48000 0.05833 -1.45786 0.15512 0.64072 -0.76577 -0.03912 0.03931
58.56000 0.03896 -1.47595 0.18304 0.63364 -0.77186 -0.03676 0.03732
58.64000 0.07737 -1.57259 0.21570 0.61783 -0.78474 -0.03838 0.03152
58.72000 0.03947 -1.53898 0.25353 0.59693 -0.80055 -0.04433 0.02886
58.80000 0.06781 -1.61889 0.29476 0.57980 -0.81307 -0.04063 0.03302
58.88000 0.05998 -1.63361 0.32645 0.56307 -0.82455 -0.04023 0.03810
58.96000 0.05640 -1.69092 0.35168 0.55906 -0.82688 -0.05454 0.02722
59.04000 0.05621 -1.72985 0.38461 0.54059 -0.83939 -0.04940 0.02735
59.12000 0.05413 -1.75889 0.41683 0.52178 -0.85133 -0.04671 0.02840
59.20000 0.07188 -1.82046 0.45119 0.51081 -0.85808 -0.04370 0.02917
59.28000 0.04786 -1.83018 0.46878 0.50237 -0.86286 -0.04875 0.02705
59.36000 0.04986 -1.87864 0.49083 -0.49314 0.86848 0.04291 -0.02674
59.44000 0.03848 -1.93965 0.51396 -0.49508 0.86749 0.03996 -0.02749
59.52000 0.03537 -1.99203 0.53721 -0.49723 0.86615 0.04248 -0.02717
59.60000 0.03255 -2.03579 0.56749 -0.49315 0.86854 0.04164 -0.02645
59.68000 0.03157 -2.07840 0.60876 -0.48973 0.87077 0.03416 -0.02743
59.76000 0.02944 -2.12569 0.64328 -0.48541 0.87302 0.04179 -0.02183
59.84000 0.04013 -2.19134 0.67445 -0.48449 0.87329 0.03922 -0.03328
59.92000 0.04771 -2.24678 0.69942 -0.48813 0.87086 0.04543 -0.03568
60.00000 0.05963 -2.28369 0.72262 -0.48785 0.87043 0.05434 -0.03728
60.08000 0.07592 -2.32052 0.74969 -0.48607 0.87050 0.06453 -0.04244
60.16000 0.08807 -2.35724 0.78530 -0.48190 0.87217 0.07031 -0.04632
60.24000 0.10483 -2.40974 0.81819 -0.47908 0.87399 0.06746 -0.04560
